"","gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_name","gene_biotype"
"1596","ENSGALG00000031895",2672.96905847875,-0.562394220373877,0.208519400821155,0.000878072427605001,0.01093097577282,"SDK2","protein_coding"
"1597","ENSGALG00000031932",4256.86916386927,0.46914899534614,0.17807049728545,0.00150969259581339,0.0157398025036661,NA,"protein_coding"
"1598","ENSGALG00000031977",87.3498810715713,1.1172944997922,0.390927533424748,0.000221907991015386,0.00427413063488023,NA,"protein_coding"
"1599","ENSGALG00000031991",146.508731074319,0.589986631142009,0.362385810539547,0.00832237368185994,0.0489901225017543,NA,"protein_coding"
"1600","ENSGALG00000032029",2660.48944426983,-0.42166891921783,0.137977683091531,0.000514261078062612,0.00743896947096376,"SRF","protein_coding"
"1601","ENSGALG00000032053",1328.44955902168,0.587836135900603,0.129925629967678,8.6916374977315e-07,8.23785936824871e-05,NA,"protein_coding"
"1602","ENSGALG00000032073",172.379171867609,3.10160797002476,1.50897167581155,0.0007487283703975,0.00976126969980673,NA,"protein_coding"
"1603","ENSGALG00000032090",2908.39363400192,0.33739437073894,0.106683733037799,0.000549360878576236,0.00773830538569903,NA,"protein_coding"
"1604","ENSGALG00000032145",1229.36964926786,-0.320337919752173,0.139105661860828,0.00728177382652374,0.0445715171946975,"B4GALT7","protein_coding"
"1605","ENSGALG00000032184",1849.98324288228,0.640913450450755,0.187294080445181,7.06894862823391e-05,0.00191257771204178,"CSPG5","protein_coding"
"1606","ENSGALG00000032190",96.8757249394791,-0.853382148499648,0.612374801353958,0.00586397383343393,0.039014639803048,"MICAL1","protein_coding"
"1607","ENSGALG00000032191",607.2306234969,-0.750688034412848,0.296053753089063,0.000835245428947487,0.010550863967138,NA,"protein_coding"
"1608","ENSGALG00000032199",524.79211676966,-0.599607814692842,0.266058613269903,0.00242893298405212,0.0214548803148205,"FGR","protein_coding"
"1609","ENSGALG00000032206",69.1330432284014,-0.557059689853472,0.330929262082735,0.00856177054269222,0.0498570648752552,NA,"protein_coding"
"1610","ENSGALG00000032215",844.028295976475,-0.405850390665567,0.168174527624228,0.00358439247377878,0.0280234720716561,"ULK3","protein_coding"
"1611","ENSGALG00000032220",6128.29341864053,-1.56214209459596,0.380643134453522,1.93728574138321e-06,0.000146103746398941,"ELN","protein_coding"
"1612","ENSGALG00000032273",2798.67082796403,-0.335539050399869,0.141145529179821,0.00553603980571327,0.0376436086965072,NA,"protein_coding"
"1613","ENSGALG00000032289",1205.5904148116,0.378218873357507,0.163080198455729,0.00520986865485665,0.0360944340712577,"IKZF5","protein_coding"
"1614","ENSGALG00000032329",2971.06098104205,-0.809482536185902,0.428696172045082,0.00308359486897318,0.0252188761941592,NA,"protein_coding"
"1615","ENSGALG00000032336",1089.18634845837,-0.441266287884741,0.206944242674582,0.00584207916227437,0.0389362730707406,NA,"protein_coding"
"1616","ENSGALG00000032361",481.90661869537,0.532312637645799,0.196151884681266,0.000944569935558149,0.0115448266886375,NA,"protein_coding"
"1617","ENSGALG00000032373",2892.22750941881,0.380140009930205,0.150067669159605,0.0029661400486813,0.0245572870375549,NA,"protein_coding"
"1618","ENSGALG00000032386",3073.29541590312,0.867853015910473,0.272911658158335,0.000106355992963812,0.00256332876021519,NA,"protein_coding"
"1619","ENSGALG00000032398",9113.56774120803,0.530927368075423,0.123037844016144,2.68203721325205e-06,0.000184154635144582,NA,"protein_coding"
"1620","ENSGALG00000032415",1093.31199708952,1.10474802087154,0.60807454542122,0.00257102177315422,0.0222531622007488,NA,"protein_coding"
"1621","ENSGALG00000032418",939.145626804828,0.607521069157639,0.274129126238695,0.00262213675237371,0.0226038335672137,NA,"protein_coding"
"1622","ENSGALG00000032419",907.612645253515,-1.00890163044206,0.342627977990915,0.000181681685976398,0.00369802419848402,NA,"protein_coding"
"1623","ENSGALG00000032469",239.80014388089,-1.39770480944946,0.290607084519469,8.30287170649907e-08,1.62368436700891e-05,"ARHGAP45","protein_coding"
"1624","ENSGALG00000032506",87.0482946391079,-1.35581006937512,0.63202410021653,0.00108772910609658,0.0127209136715262,"GEM","protein_coding"
"1625","ENSGALG00000032577",1698.45021245683,-1.21140627029124,0.469232334718459,0.000420328715810062,0.00646778718182235,NA,"protein_coding"
"1626","ENSGALG00000032584",3693.83780179592,-1.73790709999986,0.494341395914198,1.82028509545509e-05,0.000732332928116816,"ALX4","protein_coding"
"1627","ENSGALG00000032588",525.322361740318,-0.525696061870005,0.22716920257944,0.00270965539450572,0.0231151110931634,"ARPC1B","protein_coding"
"1628","ENSGALG00000032590",6622.1921798011,0.464979395215897,0.198651520769312,0.00327706885661847,0.0263525175858663,"NDE1","protein_coding"
"1629","ENSGALG00000032598",195.420954186651,-0.682563216135365,0.482384945438655,0.00817621277221812,0.0483209017138299,"MYO1A","protein_coding"
"1630","ENSGALG00000032610",756.511486565858,-0.651477135213308,0.149578499985025,1.57202763325467e-06,0.000125835517648453,NA,"protein_coding"
"1631","ENSGALG00000032619",260.783158707379,-0.656616990616746,0.244866418763568,0.00070129486428117,0.00928389405165363,NA,"protein_coding"
"1632","ENSGALG00000032642",25966.5467173617,-0.322988127408448,0.145965984668662,0.0085365660197394,0.0497851240615933,NA,"protein_coding"
"1633","ENSGALG00000032659",3044.86794505724,0.303064817877543,0.106160566933646,0.00177926097975623,0.0175193134966565,NA,"protein_coding"
"1634","ENSGALG00000032664",1007.20807177597,0.404457297921308,0.141391461787191,0.000957199123754898,0.0116164723196303,NA,"protein_coding"
"1635","ENSGALG00000032690",2024.7494078687,-0.42201326505223,0.1510587051584,0.00113412799866577,0.0130357058039011,NA,"protein_coding"
"1636","ENSGALG00000032702",1411.54742086904,-1.10411335542163,0.233490857617465,1.44930163371548e-07,2.31276031990821e-05,"ITGA3","protein_coding"
"1637","ENSGALG00000032730",5702.97914083374,-0.45675727558418,0.201329904840907,0.00387836125959614,0.0296478673606606,"NOP56","protein_coding"
"1638","ENSGALG00000032763",492.307659541215,-0.503242755424605,0.19735367400928,0.00162498074862943,0.0164402931143262,NA,"protein_coding"
"1639","ENSGALG00000032815",1769.16011477727,-0.248758375380797,0.104078043853342,0.00836989640494131,0.0490906292941153,NA,"protein_coding"
"1640","ENSGALG00000032856",298.34627555783,-0.760204674654116,0.449687541281155,0.00473952648623624,0.0338046836038151,"GFRA2","protein_coding"
"1641","ENSGALG00000032915",1723.09192707441,-0.622365738353608,0.19476040070568,0.000158147494964309,0.00333008738724282,NA,"protein_coding"
"1642","ENSGALG00000032916",1578.74183475137,-0.44114855007031,0.142578048948443,0.000407734293464515,0.00634617063329536,NA,"protein_coding"
"1643","ENSGALG00000032955",349.817236209004,-0.633546617637055,0.218370483524669,0.000395013463927032,0.00622163352101425,NA,"protein_coding"
"1644","ENSGALG00000032993",5846.4270521138,-0.642380584129563,0.171941117115292,2.156729181966e-05,0.000837168571160621,"FTSJ3","protein_coding"
"1645","ENSGALG00000032997",373.821348256015,-1.09354610109677,0.485029060542752,0.0010263824683611,0.012200427783818,NA,"protein_coding"
"1646","ENSGALG00000033002",2279.22490400912,-0.35673478099155,0.115493516796521,0.000610740429316227,0.00835595425899579,NA,"protein_coding"
"1647","ENSGALG00000033017",109.555878152987,-0.798527308260598,0.26569692749124,0.000203313863048395,0.00402427153743535,"C2orf88","protein_coding"
"1648","ENSGALG00000033039",800.086054116788,-0.554565476846431,0.20408966954409,0.000855096372959834,0.0107401494844362,"ENG","protein_coding"
"1649","ENSGALG00000033058",4059.78923317358,-0.40261370639431,0.192077192896911,0.00761708817030205,0.0459692628976959,NA,"protein_coding"
"1650","ENSGALG00000033062",2684.86936593876,0.394343569927349,0.156643797778219,0.00290432541085179,0.0242534720390537,NA,"protein_coding"
"1651","ENSGALG00000033083",594.467901600436,-0.87161601537399,0.494860634848639,0.00353163513493225,0.027751897863463,NA,"protein_coding"
"1652","ENSGALG00000033118",307.148832824116,-0.942750362856227,0.340660966284561,0.000330576488554446,0.00553852009194472,NA,"protein_coding"
"1653","ENSGALG00000033143",484.951385651903,-0.433872690356017,0.181808847748242,0.00332982113419403,0.0266127297993603,NA,"protein_coding"
"1654","ENSGALG00000033149",1062.88658647175,-0.483914262457154,0.133401084902225,5.34399031834126e-05,0.0015606674182997,"GCC1","protein_coding"
"1655","ENSGALG00000033157",860.80762034898,-0.852283088328613,0.476711670889153,0.00327966887548858,0.0263525175858663,"ADAMTS10","protein_coding"
"1656","ENSGALG00000033170",3116.52215284504,-0.61598320654954,0.156174291375593,1.01259851493225e-05,0.00047423203480239,NA,"protein_coding"
"1657","ENSGALG00000033179",4527.46451404145,0.27007852331066,0.106909276023222,0.0053742325052906,0.0368679031857169,"TGFBR1","protein_coding"
"1658","ENSGALG00000033198",46.3310483245596,-1.29065626788699,1.01958918970581,0.00416166333058357,0.0310596796107177,NA,"protein_coding"
"1659","ENSGALG00000033203",81.3559189702904,-0.88532871656245,0.42334480988421,0.00188836987578008,0.0182072391193782,NA,"protein_coding"
"1660","ENSGALG00000033205",3019.7726243489,0.333106543237554,0.106217398043048,0.000614517291332248,0.00838664101925079,"PHF20L1","protein_coding"
"1661","ENSGALG00000033232",4372.71960888364,-0.315346408821826,0.139302656902544,0.00826160656990299,0.0486779404646954,NA,"protein_coding"
"1662","ENSGALG00000033245",300.92494026332,-0.593498217647202,0.246499654059104,0.00171731213489916,0.0170633289063263,NA,"protein_coding"
"1663","ENSGALG00000033260",1631.47777530117,0.91003103948073,0.201100344319959,4.72998159811334e-07,5.37305041979801e-05,"ST3GAL5","protein_coding"
"1664","ENSGALG00000033300",3544.02123025112,-0.590503087459861,0.167883754286927,5.58597749479398e-05,0.00161003295367672,"CORO1B","protein_coding"
"1665","ENSGALG00000033304",2196.5389036846,1.1911692974016,0.359494376946217,4.9122612648585e-05,0.00147358299574367,NA,"protein_coding"
"1666","ENSGALG00000033351",777.908903044191,-0.764953630396485,0.447764422020304,0.00456608457218753,0.0331263977734749,NA,"protein_coding"
"1667","ENSGALG00000033356",1707.71013582158,-0.365181744120187,0.165261470724612,0.0071585087434425,0.0441837001907484,NA,"protein_coding"
"1668","ENSGALG00000033379",2526.23025259376,0.301944982227736,0.122901753423708,0.00545199557182877,0.0372854712656851,NA,"protein_coding"
"1669","ENSGALG00000033391",152.921969826097,1.1614986392152,0.706776553803068,0.00303937912590416,0.0249629814545951,"ISL2","protein_coding"
"1670","ENSGALG00000033404",1062.10591645799,-0.785431245785696,0.196631956305871,5.6934076965242e-06,0.000316359265980573,NA,"protein_coding"
"1671","ENSGALG00000033405",21187.3575489302,-0.437484577183623,0.135266488036295,0.000252961914237608,0.00464134039555441,"DBN1","protein_coding"
"1672","ENSGALG00000033407",204.922928964056,2.62181108569225,0.636752566353114,1.55956444112908e-06,0.000125488078390641,NA,"protein_coding"
"1673","ENSGALG00000033471",4699.73765618224,-1.10446247481046,0.382167485016273,0.00019455141135434,0.00388825970764967,"CALD1","protein_coding"
"1674","ENSGALG00000033497",8915.542565173,-0.969536223415072,0.238966442906935,3.40499697707389e-06,0.000218912382246632,NA,"protein_coding"
"1675","ENSGALG00000033515",730.107370815575,-0.314740214434333,0.125535618234422,0.00439920178884481,0.032343847161593,"STK11IP","protein_coding"
"1676","ENSGALG00000033535",50.3501631344654,1.00207659512972,0.518128159429369,0.00226557237141665,0.0205163115861758,"RGS16","protein_coding"
"1677","ENSGALG00000033589",121.189153651536,0.519590937923739,0.291855595628,0.00846663738113458,0.0495375716358839,NA,"protein_coding"
"1678","ENSGALG00000033677",11111.9623043047,-0.505848485858074,0.23156456723759,0.00422112406716334,0.0313369273011083,"AHCY","protein_coding"
"1679","ENSGALG00000033694",115.321333558099,-0.708939462153082,0.446751666492724,0.00620875071527446,0.0405245313469971,NA,"protein_coding"
"1680","ENSGALG00000033696",1896.5712331336,1.04136464039669,0.412645875412305,0.000610113212049121,0.00835595425899579,NA,"protein_coding"
"1681","ENSGALG00000033705",1697.52782432578,-0.0494621742518022,0.255940774073624,1.84524347840086e-07,2.63955245350139e-05,NA,"protein_coding"
"1682","ENSGALG00000033730",473.321865367221,-0.461762542149192,0.2009773647974,0.00364032610498296,0.0283264138175175,NA,"protein_coding"
"1683","ENSGALG00000033791",410.272425401905,0.499805151951047,0.254043577165218,0.00648667291407136,0.0416369364454726,NA,"protein_coding"
"1684","ENSGALG00000033806",121.904179196713,-0.745345174092675,0.342603487522533,0.00201335717858531,0.0189660701536369,NA,"protein_coding"
"1685","ENSGALG00000033828",103.46560228055,-0.664910782898928,0.429591041222812,0.00732801874717789,0.0447119121742304,NA,"protein_coding"
"1686","ENSGALG00000033854",416.278758546329,-0.535339912780272,0.250461658101512,0.00391275946561694,0.029823867801351,"CSF1","protein_coding"
"1687","ENSGALG00000033867",495.125442844001,-1.03776781126019,0.175088052958754,2.22655636142032e-10,2.45700494482733e-07,NA,"protein_coding"
"1688","ENSGALG00000033887",501.225616013146,-0.426699511311365,0.181256152655171,0.00373362410746691,0.0289126610708052,"IL17RA","protein_coding"
"1689","ENSGALG00000033908",557.643538591912,-1.25146446870923,0.566547283829489,0.00099382385631678,0.0119390239162037,NA,"protein_coding"
"1690","ENSGALG00000033953",1075.19662640835,-0.496384324052527,0.194790150705232,0.00165729183210139,0.0166798055466674,NA,"protein_coding"
"1691","ENSGALG00000033966",5238.86660274577,-0.952560807768345,0.33450400918744,0.000251787915347402,0.0046307994097643,"TENM4","protein_coding"
"1692","ENSGALG00000033989",1970.22834153401,-0.497733009627146,0.126434618279104,1.49748814379117e-05,0.000630998691008142,NA,"protein_coding"
"1693","ENSGALG00000033997",689.737752375928,0.373190308070433,0.124723711295733,0.000795786646310142,0.0101688237376719,"ZNF800","protein_coding"
"1694","ENSGALG00000034007",5467.54530510845,0.530464020462373,0.19093536284285,0.000789857921506638,0.0101181716661327,"ITGA6","protein_coding"
"1695","ENSGALG00000034020",2262.12894359085,-0.368908386433186,0.148393806438103,0.00351034418176594,0.0276267484789109,NA,"protein_coding"
"1696","ENSGALG00000034029",2185.10689642694,0.326776419933676,0.104592387851576,0.0006494721856087,0.00876305309647931,NA,"protein_coding"
"1697","ENSGALG00000034044",4052.68689366555,0.339319629296795,0.127104739499991,0.00249188996313632,0.0217744389369305,NA,"protein_coding"
"1698","ENSGALG00000034077",177.160039560693,0.667326930956306,0.442870981980665,0.00778220626366566,0.0466177993669526,NA,"protein_coding"
"1699","ENSGALG00000034078",170.92759812118,-1.87293949245651,0.648418879875922,0.000136741289616507,0.00304234590991532,"GLT8D2","protein_coding"
"1700","ENSGALG00000034081",908.957612994369,0.920651161471829,0.23561680734736,6.87252458168229e-06,0.000356287356585267,NA,"protein_coding"
"1701","ENSGALG00000034094",57.865941911382,-0.956586271717982,1.22605183089154,0.00708978799528958,0.0439350720975647,"SP5","protein_coding"
"1702","ENSGALG00000034100",1649.05419110411,-0.505513619545419,0.235164936295384,0.00425934889149741,0.0315449094078349,NA,"protein_coding"
"1703","ENSGALG00000034111",42.3464476896129,-1.47291032462622,0.613284059082858,0.000595896374835632,0.00821231319789088,NA,"protein_coding"
"1704","ENSGALG00000034168",2032.76813389044,-2.53685477369476,0.456742539005729,1.14887174231207e-09,6.78695835357855e-07,"WNT5A","protein_coding"
"1705","ENSGALG00000034179",6061.13038308694,0.380979549414978,0.106079685120547,9.64377497557736e-05,0.00238378687356311,"SLC12A4","protein_coding"
"1706","ENSGALG00000034188",1093.53541091914,0.5322029383113,0.251614708361327,0.00421074447095704,0.0312748996787573,NA,"protein_coding"
"1707","ENSGALG00000034196",994.496776913382,-0.0733292603668332,0.264464468337867,0.00285838816703514,0.0240649802684065,"WNT2B","protein_coding"
"1708","ENSGALG00000034251",1946.8416452967,-0.300603702790187,0.119014662039739,0.00451617023804618,0.0329323460143981,"SLC9A1","protein_coding"
"1709","ENSGALG00000034253",3661.02652535057,0.388524572969366,0.0931173822789827,8.70848663270907e-06,0.000427102888853087,NA,"protein_coding"
"1710","ENSGALG00000034284",2204.6400826713,-1.32372974152667,0.385762673987189,2.90366999189219e-05,0.00102184049441327,"SLC4A2","protein_coding"
"1711","ENSGALG00000034305",108.189052193217,0.859544257508717,0.651345425346794,0.00636786968501088,0.041211590229937,NA,"lncRNA"
