"","gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_name","gene_biotype"
"1013","ENSGALG00000037525",183.351830985604,0.971171533505483,0.391915699855021,0.000653217441722503,0.0119440342121779,"FGFRL1","protein_coding"
"1014","ENSGALG00000037545",8919.97789978263,-1.6929598552081,0.326879964059686,1.07739052153357e-08,1.53053913319739e-06,NA,"protein_coding"
"1015","ENSGALG00000037558",236.420280855909,-0.682678146595767,0.349686421715527,0.00320197182195254,0.0375896853774647,NA,"protein_coding"
"1016","ENSGALG00000037733",3430.69225812296,-0.51070223143418,0.191808673677736,0.00100207818933966,0.0161187833916633,NA,"protein_coding"
"1017","ENSGALG00000037778",1319.81298390973,0.705537153330563,0.309837478038579,0.00156804819645748,0.0222159328413231,"NAB1","protein_coding"
"1018","ENSGALG00000037838",5929.4926934177,-0.543138758523164,0.208842485022903,0.00103859426627783,0.0163672300720123,"ND6","protein_coding"
"1019","ENSGALG00000037856",16289.3691327765,0.952071993509406,0.304594145484595,0.000104610445675965,0.00290272156524243,NA,"protein_coding"
"1020","ENSGALG00000037869",637.966829557507,-0.646023578679417,0.320649045384619,0.00305470085886585,0.0365146158127423,NA,"protein_coding"
"1021","ENSGALG00000037879",4033.62833699254,-0.589536693239883,0.154049789889931,1.52658404028536e-05,0.000634333833339573,NA,"protein_coding"
"1022","ENSGALG00000037889",4009.5621911229,-0.780125071276227,0.237683465521463,7.61331408570964e-05,0.00225563089872691,NA,"protein_coding"
"1023","ENSGALG00000037950",286.073487462945,-0.635117840698511,0.297703561156293,0.00250789525738585,0.0319284351769896,NA,"protein_coding"
"1024","ENSGALG00000037996",2035.59739617187,0.434594077239843,0.11919759441488,5.30459476117017e-05,0.00168903581466302,"COX7A2L","protein_coding"
"1025","ENSGALG00000038110",442.951384210366,-0.399156775443556,0.178561217840781,0.0048492378788527,0.0498448873125607,NA,"protein_coding"
"1026","ENSGALG00000038225",514.400166189673,0.85557472600403,0.413327208447138,0.00188207157302167,0.0257252562624944,"SEMA3E","protein_coding"
"1027","ENSGALG00000038265",192.006772532538,0.940553667068202,0.21081194039802,5.71293343031461e-07,4.18302495794093e-05,NA,"protein_coding"
"1028","ENSGALG00000038313",604.243452981197,-0.581679264254679,0.273015589817001,0.00293153829529677,0.0355657649679764,NA,"protein_coding"
"1029","ENSGALG00000038330",549.272516350656,-0.610738520046058,0.326609853793645,0.0044719878789864,0.0469841406679096,NA,"protein_coding"
"1030","ENSGALG00000038372",2349.89800895091,0.743485030777112,0.392601761010348,0.00317155309225944,0.0374391931437813,NA,"protein_coding"
"1031","ENSGALG00000038399",1762.54557996331,-0.870951664288418,0.236492479910184,1.56257556188503e-05,0.000644455791912928,NA,"protein_coding"
"1032","ENSGALG00000038506",174.726668619371,-1.47245348528017,0.328604949160485,3.70519088872834e-07,2.91867193182719e-05,NA,"protein_coding"
"1033","ENSGALG00000038527",759.569886404551,-0.846491737256585,0.216753175599195,5.5771856868127e-06,0.000284350930369674,NA,"protein_coding"
"1034","ENSGALG00000038543",1095.80324744622,0.736400615014231,0.207769644848552,3.30353921923144e-05,0.00117576285573545,NA,"protein_coding"
"1035","ENSGALG00000038629",2634.81938554085,-0.804808360724492,0.238343692177125,5.26535380904993e-05,0.00168298933961959,"EFNA2","protein_coding"
"1036","ENSGALG00000038634",1331.61188306353,0.665261763534389,0.366812196763063,0.00435875203094247,0.0461150970759356,"KIT","protein_coding"
"1037","ENSGALG00000038671",397.058424739266,-0.597639282499983,0.276537189630557,0.00262164625362504,0.0327873456595197,NA,"protein_coding"
"1038","ENSGALG00000038817",68.2341541067877,1.23671508897836,0.572039927136072,0.00111003040476667,0.0171148565469637,"CKS2","protein_coding"
"1039","ENSGALG00000038885",13458.355708821,-0.595380902280347,0.211161290271486,0.00048713372561443,0.00968498762372899,NA,"protein_coding"
"1040","ENSGALG00000038913",1498.71044261487,0.513536467594013,0.156947149527318,0.000152352725851816,0.00394432189467762,NA,"protein_coding"
"1041","ENSGALG00000038919",3799.55358663876,-0.500077294867415,0.23611897601037,0.00398044761467831,0.0434684755608201,NA,"protein_coding"
"1042","ENSGALG00000038948",8836.20777851379,-0.565862231158725,0.147426671475663,1.55453479919831e-05,0.000642734400434704,"KDM5B","protein_coding"
"1043","ENSGALG00000038978",2987.78727657483,0.536901454319896,0.261619769458197,0.00387332210435995,0.0428517986693563,NA,"protein_coding"
"1044","ENSGALG00000039001",2489.53981341113,-0.677609736295301,0.180897625557849,1.63551099430997e-05,0.000669552419616404,NA,"protein_coding"
"1045","ENSGALG00000039088",584.803954426198,-0.703506561773372,0.184696760863833,1.26184598012196e-05,0.00054194165466685,"TRAPPC5","protein_coding"
"1046","ENSGALG00000039120",5631.91177892273,-0.442873482367577,0.177439254856767,0.00192601048808438,0.0261261167563466,NA,"protein_coding"
"1047","ENSGALG00000039160",4989.45174873622,-0.381690173031874,0.163258360507193,0.00413805780369378,0.0445457634424834,"SUPT5H","protein_coding"
"1048","ENSGALG00000039200",1940.60746898878,-0.816676995042047,0.200335227377439,3.43006704670092e-06,0.000185101118127325,"AXIN2","protein_coding"
"1049","ENSGALG00000039209",158.542614338239,1.08614486204699,0.315110447957055,3.13798154617154e-05,0.00112648793259,"WIF1","protein_coding"
"1050","ENSGALG00000039238",3322.45679067191,0.328683910344268,0.12133624014903,0.00196179674724709,0.0264667400454496,"SALL1","protein_coding"
"1051","ENSGALG00000039292",259.719925852219,-2.07726874922496,0.304515139731162,4.4446062116053e-13,3.21190434100398e-10,NA,"protein_coding"
"1052","ENSGALG00000039380",2369.98822917696,0.7227209377363,0.217314328725569,7.38672961063053e-05,0.00220818044709155,"TBC1D1","protein_coding"
"1053","ENSGALG00000039411",1339.97800629253,-0.797253454229322,0.230481956667093,3.97670302833004e-05,0.00135167241378065,NA,"protein_coding"
"1054","ENSGALG00000039473",2765.19345959008,-0.597358473265088,0.215835364505078,0.000563819039543994,0.0107839312500123,NA,"protein_coding"
"1055","ENSGALG00000039497",2858.96277884906,-1.7912848452067,0.474649983841259,6.64388905037003e-06,0.000322889122532749,NA,"protein_coding"
"1056","ENSGALG00000039576",611.723830974369,0.527587054019738,0.256563810846874,0.00415870416223145,0.0447390432883165,"KNSTRN","protein_coding"
"1057","ENSGALG00000039595",982.956765507228,-0.527463713023772,0.187423010127784,0.00061213718662642,0.0114446931146431,NA,"protein_coding"
"1058","ENSGALG00000039633",2647.37222634644,1.36584176423325,0.356266863389645,6.69019925993256e-06,0.000323249424125985,NA,"protein_coding"
"1059","ENSGALG00000039685",707.361978116757,-0.466578948492748,0.19801858458765,0.00263229661959174,0.0328710759686208,NA,"protein_coding"
"1060","ENSGALG00000039728",416.027225415722,-1.83665897255796,0.413761081679477,4.06082064678087e-07,3.15396728832452e-05,NA,"protein_coding"
"1061","ENSGALG00000039756",876.073826375335,0.747757249729633,0.166341995954851,6.22361694957391e-07,4.47804057657437e-05,"NKAIN2","protein_coding"
"1062","ENSGALG00000039773",4347.25128381346,-0.406586917203812,0.183335978042099,0.00484155882053747,0.0497967507154414,NA,"protein_coding"
"1063","ENSGALG00000039818",6901.19680628679,-0.540354731765575,0.125633951808652,2.3807123558105e-06,0.000137395208562244,"GLG1","protein_coding"
"1064","ENSGALG00000039861",7152.9685588012,0.616885842503811,0.173883354756873,4.24116791211487e-05,0.00141835919250023,NA,"protein_coding"
"1065","ENSGALG00000039872",1842.74946197915,-1.16447776278832,0.270331285987654,9.30346019982569e-07,6.26043773203655e-05,"PDLIM4","protein_coding"
"1066","ENSGALG00000039935",971.076921249271,0.51729098893613,0.201753948165398,0.0013019721197184,0.0193387655065589,NA,"protein_coding"
"1067","ENSGALG00000040038",2474.29999244281,0.689806399600757,0.166647345214078,3.39388919428492e-06,0.000184553944106419,NA,"protein_coding"
"1068","ENSGALG00000040068",2299.10839464376,-0.571520346429213,0.235934473425899,0.00153386894514997,0.0218836358260409,NA,"protein_coding"
"1069","ENSGALG00000040069",585.22212673638,-1.85977170295112,0.50891493091088,1.03385065989879e-05,0.000470784433374733,NA,"protein_coding"
"1070","ENSGALG00000040079",4487.27154367733,-0.736208927393862,0.264868897772507,0.000392786854257132,0.00823267377630239,NA,"protein_coding"
"1071","ENSGALG00000040241",1778.12263390258,0.527639204477411,0.24104629591742,0.00315091391060692,0.037248463803839,"NTRK3","protein_coding"
"1072","ENSGALG00000040248",395.201587512476,0.589964322134837,0.251005412432711,0.00176446918863968,0.0244801689352088,"PLEKHF2","protein_coding"
"1073","ENSGALG00000040272",568.984715761886,0.35874279805111,0.149451169695686,0.00404589085369454,0.0439521254112791,"ALG10","protein_coding"
"1074","ENSGALG00000040308",8047.15095772495,-0.478624536087612,0.186127576656627,0.0013302303512822,0.0196706037977416,NA,"protein_coding"
"1075","ENSGALG00000040360",523.037047793106,-0.375158497635934,0.158531888107844,0.00399702379316405,0.0435636278466752,"DUSP1","protein_coding"
"1076","ENSGALG00000040363",934.283710162009,0.491622132086529,0.187447498135199,0.00122372355704806,0.0185188269741412,"ABHD4","protein_coding"
"1077","ENSGALG00000040397",212.771079350804,0.817847535254836,0.390565276860136,0.00190350797863923,0.0259542297891408,"HAUS1","protein_coding"
"1078","ENSGALG00000040426",805.127936609142,0.72602230973963,0.224389708887301,9.96907038258062e-05,0.00280365344888109,"CREG1","protein_coding"
"1079","ENSGALG00000040432",229.101052638247,-0.795514994843563,0.435990406675905,0.00319786024726012,0.037589558111535,NA,"protein_coding"
"1080","ENSGALG00000040641",139.219062032225,-1.0410471248476,0.282259610859823,1.31684359849917e-05,0.000560909926615565,NA,"protein_coding"
"1081","ENSGALG00000040685",551.744926086322,-0.542585825544839,0.217075133162323,0.00139117154001369,0.0203544561325418,NA,"protein_coding"
"1082","ENSGALG00000040724",6059.78532257671,0.405006981475068,0.138752937121383,0.000744779919379218,0.0129622900942429,"AKAP9","protein_coding"
"1083","ENSGALG00000040741",2148.24515196228,-0.432634811558237,0.175558294135692,0.00232510804616112,0.0301918912775344,NA,"protein_coding"
"1084","ENSGALG00000040833",1094.27152917617,0.754099372895374,0.236524012528672,0.000110863355938582,0.00304069280372141,NA,"protein_coding"
"1085","ENSGALG00000040864",1862.50979726609,0.365360469486961,0.126929330543976,0.00102269080031753,0.0162661663082083,"WDR77","protein_coding"
"1086","ENSGALG00000040908",7853.67932373784,-0.719429073793727,0.185126207610938,8.9563290324289e-06,0.000414894466222828,NA,"protein_coding"
"1087","ENSGALG00000040938",1995.10379542588,0.529730585012443,0.221315019047288,0.00192643963704395,0.0261261167563466,"NLGN1","protein_coding"
"1088","ENSGALG00000040942",965.311200101392,-0.472994904162687,0.177852287722135,0.00116706102800856,0.0178124162961711,NA,"protein_coding"
"1089","ENSGALG00000041008",212.614411620568,-0.757633799415692,0.311463088653184,0.000963233866500245,0.0156999539368131,NA,"protein_coding"
"1090","ENSGALG00000041013",2454.48864648408,-0.881194229674187,0.258138263121109,4.16882826071638e-05,0.00139979988932054,NA,"protein_coding"
"1091","ENSGALG00000041042",151.360182841952,0.775422954228962,0.385125363364315,0.00240439165380419,0.0308121770839471,NA,"protein_coding"
"1092","ENSGALG00000041080",5140.14593001984,-0.502587897728954,0.137446435194094,3.93048219586499e-05,0.00133869968396459,"CHD7","protein_coding"
"1093","ENSGALG00000041091",104207.818917121,0.621470722421287,0.181070175590413,6.35840383931324e-05,0.00194987140614807,"ATP6","protein_coding"
"1094","ENSGALG00000041202",1175.9184552202,-1.07426892895039,0.198624936163016,4.0197717793268e-09,7.34204689496602e-07,"FBXO32","protein_coding"
"1095","ENSGALG00000041255",883.394142288914,-0.61764864781395,0.270928808574743,0.00188881335144179,0.0257961928630353,"ADAM12","protein_coding"
"1096","ENSGALG00000041263",8343.7392214734,0.408390456104409,0.163438163109344,0.00247676753053441,0.0315935173637855,"DCLK1","protein_coding"
"1097","ENSGALG00000041294",372.614307385186,0.475647819585664,0.197112826872989,0.00225317085195279,0.0295813212719647,NA,"protein_coding"
"1098","ENSGALG00000041299",462.62935962282,0.746864423052202,0.272605507857679,0.000443833827200948,0.00901829100477623,NA,"protein_coding"
"1099","ENSGALG00000041404",2361.85638974338,-0.625531272871596,0.123521116096559,4.76083657322447e-08,5.65213319168313e-06,"SALL3","protein_coding"
"1100","ENSGALG00000041461",2695.90184475867,-0.842541090947348,0.207855416635691,3.68264258082389e-06,0.000197449039793142,"DNMT3B","protein_coding"
"1101","ENSGALG00000041501",4263.72015066646,0.664074007717596,0.183443108362958,2.88092970750856e-05,0.00105008624273026,NA,"protein_coding"
"1102","ENSGALG00000041575",2225.35309839217,0.772896112519353,0.242398768517721,0.000107175158561331,0.00296399053319115,NA,"protein_coding"
"1103","ENSGALG00000041621",8046.99099652053,0.633905324268551,0.157958448777675,6.56150348901092e-06,0.000319820379738565,"LY6E","protein_coding"
"1104","ENSGALG00000041626",3209.62456120201,-0.760206050554616,0.275281134377341,0.000396995717160844,0.00828952991825425,"MEIS1","protein_coding"
"1105","ENSGALG00000041630",1005.38387298462,0.969838723228254,0.219954275118744,6.9907151175239e-07,4.94596875703987e-05,"NFIX","protein_coding"
"1106","ENSGALG00000041644",1718.8645468405,0.529875671190428,0.160239524885953,0.000128163214463456,0.0034358077219308,NA,"protein_coding"
"1107","ENSGALG00000041680",1833.69322021871,0.896160666490529,0.220040112013542,3.29021136974315e-06,0.000180005408344887,NA,"protein_coding"
"1108","ENSGALG00000041708",205.481705847143,-1.25655828239871,0.39763306992787,7.23511602900751e-05,0.00216675429762403,"WNT4","protein_coding"
"1109","ENSGALG00000041717",288.184161205301,0.633717920664488,0.293381066950843,0.00241456058001689,0.0308948509626333,NA,"protein_coding"
"1110","ENSGALG00000041748",149.560092441319,-1.78528631099571,0.390547358037542,2.23123744852531e-07,1.96219035089626e-05,NA,"protein_coding"
"1111","ENSGALG00000041754",1133.13551573759,-0.47729913473798,0.204989410597697,0.00270747390150812,0.0334900434902176,NA,"protein_coding"
"1112","ENSGALG00000041775",449.398211767984,-1.00647220023391,0.427432002437336,0.000828441993411693,0.0140362226019325,NA,"protein_coding"
"1113","ENSGALG00000041854",476.023952037343,-1.09067658201336,0.277370702681261,4.79359003845465e-06,0.000248206417536308,NA,"protein_coding"
"1114","ENSGALG00000041867",1696.20757962008,0.428902137508855,0.134375391410539,0.000277630018390231,0.00634730197477857,"IFNAR2","protein_coding"
"1115","ENSGALG00000041926",3361.63730548167,-0.741888383666079,0.196904179269985,1.3763439815045e-05,0.000577682154459252,NA,"protein_coding"
"1116","ENSGALG00000041988",795.967463818722,-0.602595771822246,0.2307956888035,0.000850137719795113,0.0143017601626666,"SIK1","protein_coding"
"1117","ENSGALG00000042003",1531.39619096933,-1.05581675218333,0.281113340058819,9.86448900109978e-06,0.00045167402668672,"FZD10","protein_coding"
"1118","ENSGALG00000042005",1635.57058329296,-0.490919002712861,0.234157226361247,0.004316915306876,0.0457306879003098,NA,"protein_coding"
"1119","ENSGALG00000042045",630.534264982411,-1.93619005410645,0.276924717903116,1.36917018884347e-13,1.21027498340548e-10,NA,"protein_coding"
"1120","ENSGALG00000042051",8194.02659443926,-0.420113553376834,0.142369171191887,0.00064489312599004,0.011883335528914,NA,"protein_coding"
"1121","ENSGALG00000042153",16022.8878728272,-0.533894270233946,0.233652376976341,0.00241116355535244,0.0308751536621825,"APC2","protein_coding"
"1122","ENSGALG00000042334",16.6334499434781,2.65663681187581,0.748999976396758,2.01701680126347e-05,0.000786967987178406,NA,"lncRNA"
"1123","ENSGALG00000042374",151.459441463414,-0.899470601403067,0.458087797851115,0.00214168593257706,0.0284775695082906,NA,"protein_coding"
"1124","ENSGALG00000042375",440.124917527975,-0.70824418692662,0.192868258500793,2.12966422233892e-05,0.000815602512430764,NA,"protein_coding"
"1125","ENSGALG00000042396",1406.62024457862,0.64424718462973,0.134528246263878,1.88112201740691e-07,1.72741044482432e-05,"SLC12A7","protein_coding"
"1126","ENSGALG00000042452",128.739010451987,1.63615184215285,0.286693409795713,6.25125103814439e-10,1.46340906345068e-07,"DPP4","protein_coding"
